time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
8.622816801071166992e+00,1.342233270406723022e-03,7.669904152862727642e-04,-1.612910442054271698e-02,-9.220729768276214600e-02,-1.072518294677138329e-03,1.373146515106782317e-04
8.623816967010498047e+00,1.246359432116150856e-03,1.150485593825578690e-03,-4.080192372202873230e-02,1.527852267026901245e-01,-2.962118014693260193e-04,-4.090165894012898207e-04
8.624817132949829102e+00,1.246359432116150856e-03,1.150485593825578690e-03,-4.080192372202873230e-02,1.527852267026901245e-01,-2.962118014693260193e-04,-4.090165894012898207e-04
8.625817298889160156e+00,1.629854668863117695e-03,0.000000000000000000e+00,5.374087765812873840e-02,-3.008428514003753662e-01,-5.425455310614779592e-05,5.075779045000672340e-04
8.626817464828491211e+00,1.629854668863117695e-03,0.000000000000000000e+00,5.374087765812873840e-02,-3.008428514003753662e-01,-5.425455310614779592e-05,5.075779045000672340e-04
8.627817630767822266e+00,1.246359432116150856e-03,1.150485593825578690e-03,-4.069649055600166321e-02,1.784394234418869019e-01,-3.503434345475398004e-05,-9.371467604069039226e-05
8.628817796707153320e+00,1.246359432116150856e-03,1.150485593825578690e-03,-4.069649055600166321e-02,1.784394234418869019e-01,-3.503434345475398004e-05,-9.371467604069039226e-05
8.629818201065063477e+00,1.390170073136687279e-03,1.533980830572545528e-03,-7.104396354407072067e-03,4.422618448734283447e-01,2.856007486116141081e-04,4.314185352995991707e-04
8.630818367004394531e+00,1.390170073136687279e-03,3.834952076431363821e-04,-2.811733819544315338e-02,-1.929038017988204956e-01,7.064384408295154572e-04,2.954881929326802492e-04
8.631818532943725586e+00,1.294296351261436939e-03,3.834952076431363821e-04,-2.811733819544315338e-02,-1.929038017988204956e-01,7.064384408295154572e-04,2.954881929326802492e-04
8.632818698883056641e+00,1.198422512970864773e-03,3.834952076431363821e-04,-4.911737143993377686e-02,-2.537175118923187256e-01,-1.135021448135375977e-04,-2.854575286619365215e-04
8.633818864822387695e+00,1.198422512970864773e-03,3.834952076431363821e-04,-4.911737143993377686e-02,-2.537175118923187256e-01,-1.135021448135375977e-04,-2.854575286619365215e-04
8.634819030761718750e+00,1.102548674680292606e-03,1.150485593825578690e-03,-6.992401927709579468e-02,9.697199612855911255e-02,-4.251736390870064497e-04,9.031923400470986962e-05
8.635819196701049805e+00,1.102548674680292606e-03,1.150485593825578690e-03,-6.992401927709579468e-02,9.697199612855911255e-02,-4.251736390870064497e-04,9.031923400470986962e-05
8.636819362640380859e+00,1.198422512970864773e-03,1.150485593825578690e-03,-4.216381534934043884e-02,1.816824078559875488e-01,8.686637156642973423e-04,-1.554185146233066916e-04
8.637819528579711914e+00,1.198422512970864773e-03,1.150485593825578690e-03,-4.216381534934043884e-02,1.816824078559875488e-01,8.686637156642973423e-04,-1.554185146233066916e-04
8.638819694519042969e+00,1.581917749717831612e-03,1.917476067319512367e-03,5.443548783659934998e-02,4.025747478008270264e-01,2.345982466067653149e-05,-2.026611182373017073e-04
8.639819860458374023e+00,1.246359432116150856e-03,7.669904152862727642e-04,-2.463361620903015137e-02,-9.669732302427291870e-02,-2.363215025980025530e-04,-5.100866546854376793e-04
8.640820026397705078e+00,1.246359432116150856e-03,7.669904152862727642e-04,-2.463361620903015137e-02,-9.669732302427291870e-02,-2.363215025980025530e-04,-5.100866546854376793e-04
8.641820192337036133e+00,1.390170073136687279e-03,3.834952076431363821e-04,1.174408756196498871e-02,-3.160776495933532715e-01,-2.345728862565010786e-04,3.620768620749004185e-05
8.642820358276367188e+00,1.390170073136687279e-03,3.834952076431363821e-04,1.174408756196498871e-02,-3.160776495933532715e-01,-2.345728862565010786e-04,3.620768620749004185e-05
8.643820524215698242e+00,1.294296351261436939e-03,1.533980830572545528e-03,-8.451876230537891388e-03,3.268267810344696045e-01,5.908605526201426983e-04,3.308575542178004980e-04
8.644820690155029297e+00,1.294296351261436939e-03,1.533980830572545528e-03,-8.451876230537891388e-03,3.268267810344696045e-01,5.908605526201426983e-04,3.308575542178004980e-04
8.645820856094360352e+00,1.294296351261436939e-03,1.150485593825578690e-03,-5.672148894518613815e-03,9.467858821153640747e-02,-3.366640303283929825e-04,-3.309705061838030815e-04
8.646821022033691406e+00,1.294296351261436939e-03,1.150485593825578690e-03,-5.672148894518613815e-03,9.467858821153640747e-02,-3.366640303283929825e-04,-3.309705061838030815e-04
8.647821187973022461e+00,1.294296351261436939e-03,7.669904152862727642e-04,-5.319333169609308243e-03,-1.084384247660636902e-01,-2.531542559154331684e-04,1.315197587246075273e-04
8.648821592330932617e+00,1.294296351261436939e-03,7.669904152862727642e-04,-5.319333169609308243e-03,-1.084384247660636902e-01,-2.531542559154331684e-04,1.315197587246075273e-04
8.649821758270263672e+00,1.486043911427259445e-03,1.533980830572545528e-03,3.987422958016395569e-02,2.916677594184875488e-01,9.309811866842210293e-04,3.860939177684485912e-04
8.650821924209594727e+00,1.294296351261436939e-03,7.669904152862727642e-04,-6.636410951614379883e-03,9.337963536381721497e-03,-7.473188452422618866e-04,-1.491273724241182208e-04
8.651822090148925781e+00,1.294296351261436939e-03,7.669904152862727642e-04,-6.636410951614379883e-03,9.337963536381721497e-03,-7.473188452422618866e-04,-1.491273724241182208e-04
8.652822256088256836e+00,9.108011145144701004e-04,7.669904152862727642e-04,-9.909276664257049561e-02,8.685505017638206482e-03,-7.164282142184674740e-04,1.052359657478518784e-04
8.653822422027587891e+00,9.108011145144701004e-04,7.669904152862727642e-04,-9.909276664257049561e-02,8.685505017638206482e-03,-7.164282142184674740e-04,1.052359657478518784e-04
8.654822587966918945e+00,1.246359432116150856e-03,1.533980830572545528e-03,-1.645436137914657593e-02,4.193257689476013184e-01,-4.154567432124167681e-04,2.011609612964093685e-04
8.655822753906250000e+00,1.246359432116150856e-03,1.533980830572545528e-03,-1.645436137914657593e-02,4.193257689476013184e-01,-4.154567432124167681e-04,2.011609612964093685e-04
8.656822919845581055e+00,1.198422512970864773e-03,0.000000000000000000e+00,-3.075145371258258820e-02,-4.016992151737213135e-01,-9.143527131527662277e-04,4.949609865434467793e-04
8.657823085784912109e+00,9.108011145144701004e-04,7.669904152862727642e-04,-9.817799180746078491e-02,-7.732983678579330444e-03,1.817261363612487912e-04,1.563340774737298489e-04
8.658823251724243164e+00,9.108011145144701004e-04,7.669904152862727642e-04,-9.817799180746078491e-02,-7.732983678579330444e-03,1.817261363612487912e-04,1.563340774737298489e-04
8.659823417663574219e+00,1.438106992281973362e-03,1.150485593825578690e-03,3.066192008554935455e-02,1.506976485252380371e-01,-5.003465339541435242e-04,3.762272826861590147e-04
8.660823583602905273e+00,1.438106992281973362e-03,1.150485593825578690e-03,3.066192008554935455e-02,1.506976485252380371e-01,-5.003465339541435242e-04,3.762272826861590147e-04
8.661823749542236328e+00,1.246359432116150856e-03,0.000000000000000000e+00,-1.503583230078220367e-02,-3.008491098880767822e-01,4.451363347470760345e-04,1.600503164809197187e-04
8.662823915481567383e+00,1.246359432116150856e-03,0.000000000000000000e+00,-1.503583230078220367e-02,-3.008491098880767822e-01,4.451363347470760345e-04,1.600503164809197187e-04
8.663824081420898438e+00,1.246359432116150856e-03,0.000000000000000000e+00,-1.297675073146820068e-02,-3.480068743228912354e-01,7.576785865239799023e-04,2.726418315432965755e-04
8.664824247360229492e+00,1.246359432116150856e-03,0.000000000000000000e+00,-1.297675073146820068e-02,-3.480068743228912354e-01,7.576785865239799023e-04,2.726418315432965755e-04
8.665824413299560547e+00,1.773665309883654118e-03,3.834952076431363821e-04,1.164707466959953308e-01,-1.383843272924423218e-01,5.662526818923652172e-04,-5.175240221433341503e-04
8.666824579238891602e+00,1.198422512970864773e-03,0.000000000000000000e+00,-2.148835174739360809e-02,-2.180973440408706665e-01,-1.369540550513193011e-04,-7.946215191623196006e-06
8.667824983596801758e+00,1.198422512970864773e-03,0.000000000000000000e+00,-2.148835174739360809e-02,-2.180973440408706665e-01,-1.369540550513193011e-04,-7.946215191623196006e-06
8.668825149536132812e+00,1.150485593825578690e-03,7.669904152862727642e-04,-3.008024394512176514e-02,3.827548027038574219e-02,4.507047997321933508e-04,4.430425542523153126e-05
8.669825315475463867e+00,1.150485593825578690e-03,7.669904152862727642e-04,-3.008024394512176514e-02,3.827548027038574219e-02,4.507047997321933508e-04,4.430425542523153126e-05
8.670825481414794922e+00,1.198422512970864773e-03,1.150485593825578690e-03,-1.716290973126888275e-02,1.688598543405532837e-01,-7.899262127466499805e-04,5.276890587992966175e-04
8.671825647354125977e+00,1.198422512970864773e-03,1.150485593825578690e-03,-1.716290973126888275e-02,1.688598543405532837e-01,-7.899262127466499805e-04,5.276890587992966175e-04
8.672825813293457031e+00,1.342233270406723022e-03,1.533980830572545528e-03,1.597738265991210938e-02,2.817623615264892578e-01,1.651562633924186230e-04,3.339021059218794107e-04
8.673825979232788086e+00,1.342233270406723022e-03,1.533980830572545528e-03,1.597738265991210938e-02,2.817623615264892578e-01,1.651562633924186230e-04,3.339021059218794107e-04
8.674826145172119141e+00,1.342233270406723022e-03,3.834952076431363821e-04,1.638208143413066864e-02,-2.352266013622283936e-01,-3.925084311049431562e-04,-4.092527960892766714e-04
8.675826311111450195e+00,1.294296351261436939e-03,3.834952076431363821e-04,7.896907627582550049e-03,-2.278762459754943848e-01,-3.861922014039009809e-04,-2.036954683717340231e-04
8.676826477050781250e+00,1.294296351261436939e-03,3.834952076431363821e-04,7.896907627582550049e-03,-2.278762459754943848e-01,-3.861922014039009809e-04,-2.036954683717340231e-04
8.677826642990112305e+00,1.294296351261436939e-03,7.669904152862727642e-04,9.540007449686527252e-03,-1.934787258505821228e-02,-7.578303484478965402e-05,3.121280169580131769e-04
8.678826808929443359e+00,1.294296351261436939e-03,7.669904152862727642e-04,9.540007449686527252e-03,-1.934787258505821228e-02,-7.578303484478965402e-05,3.121280169580131769e-04
8.679826974868774414e+00,1.342233270406723022e-03,7.669904152862727642e-04,2.180088497698307037e-02,9.149292483925819397e-03,6.142107304185628891e-05,-3.546371299307793379e-04
8.680827140808105469e+00,1.342233270406723022e-03,7.669904152862727642e-04,2.180088497698307037e-02,9.149292483925819397e-03,6.142107304185628891e-05,-3.546371299307793379e-04
8.681827306747436523e+00,1.198422512970864773e-03,3.834952076431363821e-04,-1.419108919799327850e-02,-1.448216289281845093e-01,-2.988933993037790060e-04,1.866670063463971019e-04
8.682827472686767578e+00,1.198422512970864773e-03,3.834952076431363821e-04,-1.419108919799327850e-02,-1.448216289281845093e-01,-2.988933993037790060e-04,1.866670063463971019e-04
8.683827638626098633e+00,1.438106992281973362e-03,1.150485593825578690e-03,4.528603702783584595e-02,2.003685235977172852e-01,1.865800877567380667e-04,4.530739897745661438e-05
8.684827804565429688e+00,1.150485593825578690e-03,7.669904152862727642e-04,-2.367076091468334198e-02,-3.436028957366943359e-02,2.612801326904445887e-04,-1.989023148780688643e-04
8.685827970504760742e+00,1.150485593825578690e-03,7.669904152862727642e-04,-2.367076091468334198e-02,-3.436028957366943359e-02,2.612801326904445887e-04,-1.989023148780688643e-04
8.686828374862670898e+00,1.198422512970864773e-03,7.669904152862727642e-04,-1.517763268202543259e-02,6.858494598418474197e-03,-1.124790986068546772e-03,9.938295988831669092e-06
8.687828540802001953e+00,1.198422512970864773e-03,7.669904152862727642e-04,-1.517763268202543259e-02,6.858494598418474197e-03,-1.124790986068546772e-03,9.938295988831669092e-06
8.688828706741333008e+00,1.581917749717831612e-03,3.834952076431363821e-04,7.611975073814392090e-02,-2.068762481212615967e-01,1.433986617485061288e-04,-9.603101352695375681e-05
8.689828872680664062e+00,1.581917749717831612e-03,3.834952076431363821e-04,7.611975073814392090e-02,-2.068762481212615967e-01,1.433986617485061288e-04,-9.603101352695375681e-05
8.690829038619995117e+00,1.342233270406723022e-03,1.150485593825578690e-03,1.767318509519100189e-02,2.495410591363906860e-01,1.028212718665599823e-04,-1.170137111330404878e-04
8.691829204559326172e+00,1.342233270406723022e-03,1.150485593825578690e-03,1.767318509519100189e-02,2.495410591363906860e-01,1.028212718665599823e-04,-1.170137111330404878e-04
8.692829370498657227e+00,1.150485593825578690e-03,1.150485593825578690e-03,-2.730387263000011444e-02,2.239350825548171997e-01,1.083179085981100798e-04,3.731723991222679615e-04
8.693829536437988281e+00,1.294296351261436939e-03,3.834952076431363821e-04,6.042041815817356110e-03,-1.750026196241378784e-01,-4.505335527937859297e-04,-2.308770053787156940e-04
8.694829702377319336e+00,1.294296351261436939e-03,3.834952076431363821e-04,6.042041815817356110e-03,-1.750026196241378784e-01,-4.505335527937859297e-04,-2.308770053787156940e-04
8.695829868316650391e+00,1.342233270406723022e-03,0.000000000000000000e+00,2.025959268212318420e-02,-3.967405855655670166e-01,-2.499441616237163544e-04,-4.216479428578168154e-04
8.696830034255981445e+00,1.342233270406723022e-03,0.000000000000000000e+00,2.025959268212318420e-02,-3.967405855655670166e-01,-2.499441616237163544e-04,-4.216479428578168154e-04
8.697830200195312500e+00,1.294296351261436939e-03,7.669904152862727642e-04,8.914959616959095001e-03,-8.345615118741989136e-02,1.463232329115271568e-03,5.943361902609467506e-04
8.698830366134643555e+00,1.294296351261436939e-03,7.669904152862727642e-04,8.914959616959095001e-03,-8.345615118741989136e-02,1.463232329115271568e-03,5.943361902609467506e-04
8.699830532073974609e+00,1.246359432116150856e-03,1.533980830572545528e-03,-1.308565377257764339e-03,2.473039627075195312e-01,9.095719724427908659e-05,1.742855820339173079e-04
8.700830698013305664e+00,1.246359432116150856e-03,1.533980830572545528e-03,-1.308565377257764339e-03,2.473039627075195312e-01,9.095719724427908659e-05,1.742855820339173079e-04
8.701830863952636719e+00,1.294296351261436939e-03,3.834952076431363821e-04,1.114563178271055222e-02,-2.649476230144500732e-01,6.200373754836618900e-04,-5.158338171895593405e-05
8.702831029891967773e+00,1.342233270406723022e-03,1.150485593825578690e-03,2.432197704911231995e-02,5.042850598692893982e-02,3.324883291497826576e-04,1.576990034664049745e-04
8.703831195831298828e+00,1.342233270406723022e-03,1.150485593825578690e-03,2.432197704911231995e-02,5.042850598692893982e-02,3.324883291497826576e-04,1.576990034664049745e-04
8.704831361770629883e+00,1.150485593825578690e-03,1.533980830572545528e-03,-2.203844673931598663e-02,3.051132261753082275e-01,-4.079064237885177135e-04,-7.344324330915696919e-06
8.705831527709960938e+00,1.150485593825578690e-03,1.533980830572545528e-03,-2.203844673931598663e-02,3.051132261753082275e-01,-4.079064237885177135e-04,-7.344324330915696919e-06
8.706831693649291992e+00,1.150485593825578690e-03,7.669904152862727642e-04,-2.148504927754402161e-02,-3.075213544070720673e-02,5.140348803251981735e-04,2.914436336141079664e-04
8.707831859588623047e+00,1.150485593825578690e-03,7.669904152862727642e-04,-2.148504927754402161e-02,-3.075213544070720673e-02,5.140348803251981735e-04,2.914436336141079664e-04
8.708832025527954102e+00,1.294296351261436939e-03,1.150485593825578690e-03,1.135757658630609512e-02,1.811999529600143433e-01,1.193220523418858647e-04,-2.601534652058035135e-04
8.709832191467285156e+00,1.294296351261436939e-03,1.150485593825578690e-03,1.135757658630609512e-02,1.811999529600143433e-01,1.193220523418858647e-04,-2.601534652058035135e-04
8.710832357406616211e+00,1.581917749717831612e-03,3.834952076431363821e-04,8.054948598146438599e-02,-2.070742100477218628e-01,8.469799067825078964e-04,-1.856925955507904291e-04
8.711832523345947266e+00,1.438106992281973362e-03,1.533980830572545528e-03,4.297064617276191711e-02,3.955546617507934570e-01,-3.813063085544854403e-04,-1.522492239018902183e-04
8.712832689285278320e+00,1.438106992281973362e-03,1.533980830572545528e-03,4.297064617276191711e-02,3.955546617507934570e-01,-3.813063085544854403e-04,-1.522492239018902183e-04
8.713832855224609375e+00,1.246359432116150856e-03,1.150485593825578690e-03,-7.414344232529401779e-03,1.688632965087890625e-01,4.556760250125080347e-04,6.452314119087532163e-05
8.714833259582519531e+00,1.246359432116150856e-03,1.150485593825578690e-03,-7.414344232529401779e-03,1.688632965087890625e-01,4.556760250125080347e-04,6.452314119087532163e-05
